Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
732687,CVE-2017-8707,Medium,5.3,VHOST-0120,10.20.115.120,vhost-0120.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Windows Hyper-V component on Microsoft Windows Server 2008 SP2 and R2 SP1, Windows 8.1, Windows Server 2012 Gold…","The Windows Hyper-V component on Microsoft Windows Server 2008 SP2 and R2 SP1, Windows 8.1, Windows Server 2012 Gold and R2, Windows 10 Gold, 1511, 1607, and 1703, and Windows Server 2016 allows an information disclosure vulnerability when it fails to properly validate input from an authenticated user on a guest operating system, aka Hyper-V Information Disclosure Vulnerability"". This CVE ID is…",See vendor advisory for CVE-2017-8707 and apply the corresponding patch/update.,902,tcp,2026-07-14,2026-08-03
682008,CVE-2017-8711,Medium,5.3,VHOST-0121,10.20.115.121,vhost-0121.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),The Windows Hyper-V component on Microsoft Windows 10 1607 and Windows Server 2016 allows an information disclosure…,"The Windows Hyper-V component on Microsoft Windows 10 1607 and Windows Server 2016 allows an information disclosure vulnerability when it fails to properly validate input from an authenticated user on a guest operating system, aka ""Hyper-V Information Disclosure Vulnerability"". This CVE ID is unique from CVE-2017-8707, CVE-2017-8706, CVE-2017-8712, and CVE-2017-8713.",See vendor advisory for CVE-2017-8711 and apply the corresponding patch/update.,8006,tcp,2026-07-17,2026-08-02
740458,CVE-2017-8712,Medium,5.3,VHOST-0122,10.20.115.122,vhost-0122.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Windows Hyper-V component on Microsoft Windows 10 1607, 1703, and Windows Server 2016 allows an information…","The Windows Hyper-V component on Microsoft Windows 10 1607, 1703, and Windows Server 2016 allows an information disclosure vulnerability when it fails to properly validate input from an authenticated user on a guest operating system, aka ""Hyper-V Information Disclosure Vulnerability"". This CVE ID is unique from CVE-2017-8707, CVE-2017-8711, CVE-2017-8706, and CVE-2017-8713.",See vendor advisory for CVE-2017-8712 and apply the corresponding patch/update.,443,tcp,2026-06-09,2026-08-04
138539,CVE-2017-8713,Medium,5.3,VHOST-0123,10.20.115.123,vhost-0123.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Windows Hyper-V component on Microsoft Windows Windows 8.1, Windows Server 2012 Gold and R2, Windows 10 Gold,…","The Windows Hyper-V component on Microsoft Windows Windows 8.1, Windows Server 2012 Gold and R2, Windows 10 Gold, 1511, 1607, and 1703, and Windows Server 2016 allows an information disclosure vulnerability when it fails to properly validate input from an authenticated user on a guest operating system, aka ""Hyper-V Information Disclosure Vulnerability"". This CVE ID is unique from CVE-2017-8707,…",See vendor advisory for CVE-2017-8713 and apply the corresponding patch/update.,0,tcp,2026-07-07,2026-08-04
687688,CVE-2017-8714,High,7.8,VHOST-0124,10.20.115.124,vhost-0124.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Windows Hyper-V component on Microsoft Windows 8.1, Windows Server 2012 Gold and R2,, Windows 10 1607, and Windows…","The Windows Hyper-V component on Microsoft Windows 8.1, Windows Server 2012 Gold and R2,, Windows 10 1607, and Windows Server 2016 allows a remote code execution vulnerability when it fails to properly validate input from an authenticated user on a guest operating system, aka ""Remote Desktop Virtual Host Remote Code Execution Vulnerability"".",See vendor advisory for CVE-2017-8714 and apply the corresponding patch/update.,0,tcp,2026-07-21,2026-08-02
294077,CVE-2018-0885,Medium,5.8,VHOST-0125,10.20.115.125,vhost-0125.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Microsoft Hyper-V Network Switch in 64-bit versions of Microsoft Windows Server 2008 SP2 and R2 SP1, Windows…","The Microsoft Hyper-V Network Switch in 64-bit versions of Microsoft Windows Server 2008 SP2 and R2 SP1, Windows Server 2012 and R2, Windows 10 Gold, 1511, 1607, 1703, and 1709, Windows Server 2016 and Windows Server, version 1709 allows a denial of service vulnerability due to how input from a privileged user on a guest operating system is validated, aka ""Hyper-V Denial of Service Vulnerability"".",See vendor advisory for CVE-2018-0885 and apply the corresponding patch/update.,8006,tcp,2026-06-27,2026-08-02
211422,CVE-2018-0888,Medium,5.6,VHOST-0126,10.20.115.126,vhost-0126.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),"The Microsoft Hyper-V Network Switch in 64-bit versions of Microsoft Windows Server 2008 SP2 and R2 SP1, Windows 7…","The Microsoft Hyper-V Network Switch in 64-bit versions of Microsoft Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8.1, Windows Server 2012 and R2, Windows 10 Gold, 1511, 1607, 1703, and 1709, Windows Server 2016 and Windows Server, version 1709 allows an information disclosure vulnerability due to how guest operating system input is validated, aka ""Hyper-V Information Disclosure…",See vendor advisory for CVE-2018-0888 and apply the corresponding patch/update.,0,tcp,2026-07-23,2026-08-02
156585,CVE-2018-8218,High,7.7,VHOST-0127,10.20.115.127,vhost-0127.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly…,"A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly validate input from a privileged user on a guest operating system, aka ""Windows Hyper-V Denial of Service Vulnerability."" This affects Windows 10, Windows 10 Servers.",See vendor advisory for CVE-2018-8218 and apply the corresponding patch/update.,902,tcp,2026-07-13,2026-08-02
649184,CVE-2018-8436,Medium,6.2,VHOST-0128,10.20.115.128,vhost-0128.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly…,"A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly validate input from a privileged user on a guest operating system, aka ""Windows Hyper-V Denial of Service Vulnerability."" This affects Windows 10, Windows 10 Servers. This CVE ID is unique from CVE-2018-8437, CVE-2018-8438.",See vendor advisory for CVE-2018-8436 and apply the corresponding patch/update.,8006,tcp,2026-07-21,2026-08-02
618754,CVE-2018-8437,Medium,6.2,VHOST-0129,10.20.115.129,vhost-0129.corp.deloitte.local,Microsoft Hyper-V (Windows Server 2022),A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly…,"A denial of service vulnerability exists when Microsoft Hyper-V Network Switch on a host server fails to properly validate input from a privileged user on a guest operating system, aka ""Windows Hyper-V Denial of Service Vulnerability."" This affects Windows 10, Windows 10 Servers. This CVE ID is unique from CVE-2018-8436, CVE-2018-8438.",See vendor advisory for CVE-2018-8437 and apply the corresponding patch/update.,443,tcp,2026-07-13,2026-08-04
505331,CVE-2015-4017,High,7.5,VHOST-0130,10.20.115.130,vhost-0130.corp.deloitte.local,Proxmox VE 8.x,"Salt before 2014.7.6 does not verify certificates when connecting via the aliyun, proxmox, and splunk modules.","Salt before 2014.7.6 does not verify certificates when connecting via the aliyun, proxmox, and splunk modules.",See vendor advisory for CVE-2015-4017 and apply the corresponding patch/update.,0,tcp,2026-06-09,2026-08-02
536892,CVE-2014-4156,Medium,5.3,VHOST-0131,10.20.115.131,vhost-0131.corp.deloitte.local,Proxmox VE 8.x,Proxmox VE prior to 3.2: 'AccessControl.pm' User Enumeration Vulnerability,Proxmox VE prior to 3.2: 'AccessControl.pm' User Enumeration Vulnerability,See vendor advisory for CVE-2014-4156 and apply the corresponding patch/update.,8006,tcp,2026-06-26,2026-08-04
234360,CVE-2021-20259,High,7.8,VHOST-0132,10.20.115.132,vhost-0132.corp.deloitte.local,Proxmox VE 8.x,A flaw was found in the Foreman project. The Proxmox compute resource exposes the password through the API to an…,A flaw was found in the Foreman project. The Proxmox compute resource exposes the password through the API to an authenticated local attacker with view_hosts permission. The highest threat from this vulnerability is to data confidentiality and integrity as well as system availability. Versions before foreman_fog_proxmox 0.13.1 are affected,See vendor advisory for CVE-2021-20259 and apply the corresponding patch/update.,902,tcp,2026-06-17,2026-08-02
536379,CVE-2023-43320,High,8.8,VHOST-0133,10.20.115.133,vhost-0133.corp.deloitte.local,Proxmox VE 8.x,"An issue in Proxmox Server Solutions GmbH Proxmox VE v.5.4 thru v.8.0, Proxmox Backup Server v.1.1 thru v.3.0, and…","An issue in Proxmox Server Solutions GmbH Proxmox VE v.5.4 thru v.8.0, Proxmox Backup Server v.1.1 thru v.3.0, and Proxmox Mail Gateway v.7.1 thru v.8.0 allows a remote authenticated attacker to escalate privileges via bypassing the two-factor authentication component.",See vendor advisory for CVE-2023-43320 and apply the corresponding patch/update.,902,tcp,2026-06-13,2026-08-03
837460,CVE-2024-9486,Critical,9.8,VHOST-0134,10.20.115.134,vhost-0134.corp.deloitte.local,Proxmox VE 8.x,A security issue was discovered in the Kubernetes Image Builder versions <= v0.1.37 where default credentials are…,"A security issue was discovered in the Kubernetes Image Builder versions <= v0.1.37 where default credentials are enabled during the image build process. Virtual machine images built using the Proxmox provider do not disable these default credentials, and nodes using the resulting images may be accessible via these default credentials. The credentials can be used to gain root access. Kubernetes…",See vendor advisory for CVE-2024-9486 and apply the corresponding patch/update.,902,tcp,2026-08-02,2026-08-04
734773,CVE-2026-25499,High,7.5,VHOST-0135,10.20.115.135,vhost-0135.corp.deloitte.local,Proxmox VE 8.x,"Terraform / OpenTofu Provider adds support for Proxmox Virtual Environment. Prior to version 0.93.1, in the SSH…","Terraform / OpenTofu Provider adds support for Proxmox Virtual Environment. Prior to version 0.93.1, in the SSH configuration documentation, the sudoer line suggested is insecure and can result in escaping the folder using ../, allowing any files on the system to be edited. This issue has been patched in version 0.93.1.",See vendor advisory for CVE-2026-25499 and apply the corresponding patch/update.,443,tcp,2026-07-12,2026-08-04
181339,CVE-2026-25199,Critical,9.1,VHOST-0136,10.20.115.136,vhost-0136.corp.deloitte.local,Proxmox VE 8.x,Instances deployed via the Proxmox extension allow unauthorized access to instances belonging to other tenants. This…,"Instances deployed via the Proxmox extension allow unauthorized access to instances belonging to other tenants. This issue affects Apache CloudStack: from 4.21.0.0 through 4.22.0.0. The Proxmox extension for CloudStack improperly uses a user-editable instance setting, proxmox_vmid, to associate CloudStack instances with Proxmox virtual machines. Because this value is not restricted or validated…",See vendor advisory for CVE-2026-25199 and apply the corresponding patch/update.,0,tcp,2026-07-23,2026-08-03
926477,CVE-2012-3498,Medium,5.6,VHOST-0137,10.20.115.137,vhost-0137.corp.deloitte.local,Citrix Hypervisor 8.x,PHYSDEVOP_map_pirq in Xen 4.1 and 4.2 and Citrix XenServer 6.0.2 and earlier allows local HVM guest OS kernels to…,PHYSDEVOP_map_pirq in Xen 4.1 and 4.2 and Citrix XenServer 6.0.2 and earlier allows local HVM guest OS kernels to cause a denial of service (host crash) and possibly read hypervisor or guest memory via vectors related to a missing range check of map->index.,See vendor advisory for CVE-2012-3498 and apply the corresponding patch/update.,0,tcp,2026-07-17,2026-08-02
314799,CVE-2012-3516,Medium,6.9,VHOST-0138,10.20.115.138,vhost-0138.corp.deloitte.local,Citrix Hypervisor 8.x,The GNTTABOP_swap_grant_ref sub-operation in the grant table hypercall in Xen 4.2 and Citrix XenServer 6.0.2 allows…,The GNTTABOP_swap_grant_ref sub-operation in the grant table hypercall in Xen 4.2 and Citrix XenServer 6.0.2 allows local guest kernels or administrators to cause a denial of service (host crash) and possibly gain privileges via a crafted grant reference that triggers a write to an arbitrary hypervisor memory location.,See vendor advisory for CVE-2012-3516 and apply the corresponding patch/update.,902,tcp,2026-07-10,2026-08-04
536737,CVE-2024-5661,Medium,6.0,VHOST-0139,10.20.115.139,vhost-0139.corp.deloitte.local,Citrix Hypervisor 8.x,An issue has been identified in both XenServer 8 and Citrix Hypervisor 8.2 CU1 LTSR which may allow a malicious…,An issue has been identified in both XenServer 8 and Citrix Hypervisor 8.2 CU1 LTSR which may allow a malicious administrator of a guest VM to cause the host to become slow and/or unresponsive.,See vendor advisory for CVE-2024-5661 and apply the corresponding patch/update.,0,tcp,2026-07-13,2026-08-02
939096,CVE-2008-2382,Medium,5.0,VHOST-0140,10.20.115.140,vhost-0140.corp.deloitte.local,Linux KVM/QEMU Hypervisor,The protocol_client_msg function in vnc.c in the VNC server in (1) Qemu 0.9.1 and earlier and (2) KVM kvm-79 and…,The protocol_client_msg function in vnc.c in the VNC server in (1) Qemu 0.9.1 and earlier and (2) KVM kvm-79 and earlier allows remote attackers to cause a denial of service (infinite loop) via a certain message.,See vendor advisory for CVE-2008-2382 and apply the corresponding patch/update.,902,tcp,2026-07-19,2026-08-03
564021,CVE-2008-4539,High,7.2,VHOST-0141,10.20.115.141,vhost-0141.corp.deloitte.local,Linux KVM/QEMU Hypervisor,Heap-based buffer overflow in the Cirrus VGA implementation in (1) KVM before kvm-82 and (2) QEMU on Debian GNU/Linux…,"Heap-based buffer overflow in the Cirrus VGA implementation in (1) KVM before kvm-82 and (2) QEMU on Debian GNU/Linux and Ubuntu might allow local users to gain privileges by using the VNC console for a connection, aka the LGD-54XX ""bitblt"" heap overflow. NOTE: this issue exists because of an incorrect fix for CVE-2007-1320.",See vendor advisory for CVE-2008-4539 and apply the corresponding patch/update.,8006,tcp,2026-07-28,2026-08-03
143665,CVE-2010-0741,High,7.8,VHOST-0142,10.20.115.142,vhost-0142.corp.deloitte.local,Linux KVM/QEMU Hypervisor,"The virtio_net_bad_features function in hw/virtio-net.c in the virtio-net driver in the Linux kernel before 2.6.26,…","The virtio_net_bad_features function in hw/virtio-net.c in the virtio-net driver in the Linux kernel before 2.6.26, when used on a guest OS in conjunction with qemu-kvm 0.11.0 or KVM 83, allows remote attackers to cause a denial of service (guest OS crash, and an associated qemu-kvm process exit) by sending a large amount of network traffic to a TCP port on the guest OS, related to a virtio-net…",See vendor advisory for CVE-2010-0741 and apply the corresponding patch/update.,0,tcp,2026-06-28,2026-08-02
